327.3333	-51.0450
327.6667	-51.0879
328.0000	-51.1687
328.0240	-51.1743
328.3333	-51.2442
328.6667	-51.3281
328.9015	-51.3829
329.0000	-51.4222
329.3333	-51.5295
329.6667	-51.5722
329.8491	-51.5904
330.0000	-51.6208
330.3333	-51.6563
330.6667	-51.6368
330.8838	-51.5904
331.0000	-51.5783
331.3333	-51.5546
331.5662	-51.5904
331.6667	-51.6208
331.9225	-51.7970
332.0000	-51.8820
332.0813	-52.0027
332.1587	-52.2075
332.1842	-52.4113
332.2247	-52.6141
332.1448	-52.8160
332.2266	-53.0170
332.3333	-53.2039
332.3418	-53.2171
332.6059	-53.4162
332.6667	-53.4392
333.0000	-53.5189
333.3333	-53.5656
333.6667	-53.5969
334.0000	-53.5977
334.3333	-53.5719
334.6667	-53.5498
335.0000	-53.5475
335.3333	-53.5952
335.3836	-53.6144
335.4738	-53.8117
335.5547	-54.0081
335.6667	-54.1201
335.7604	-54.2035
336.0000	-54.3021
336.3333	-54.3781
336.6667	-54.3883
337.0000	-54.3535
337.3333	-54.2928
337.6667	-54.2522
338.0000	-54.2566
338.3333	-54.2862
338.6667	-54.3221
339.0000	-54.3621
339.3143	-54.3980
339.3333	-54.3997
339.6667	-54.4334
340.0000	-54.4746
340.3333	-54.5144
340.6667	-54.5550
340.9913	-54.5916
341.0000	-54.5938
341.3333	-54.6964
341.5496	-54.7843
341.6667	-54.8224
342.0000	-54.9044
342.3182	-54.9760
342.3333	-54.9786
342.6667	-55.0348
343.0000	-55.0310
343.3333	-54.9884
343.4261	-54.9760
343.6667	-54.9386
344.0000	-54.9413
344.3333	-54.9474
344.6667	-54.9132
345.0000	-54.8222
345.0949	-54.7843
345.3333	-54.7086
345.6369	-54.5916
345.6667	-54.5803
346.0000	-54.4798
346.3333	-54.4406
346.6667	-54.4403
347.0000	-54.4476
347.3333	-54.4433
347.6667	-54.4199
347.9092	-54.3980
348.0000	-54.3882
348.3333	-54.3507
348.6667	-54.2705
348.8575	-54.2035
349.0000	-54.1613
349.3333	-54.0637
349.5167	-54.0081
349.6667	-53.9630
350.0000	-53.8463
350.0871	-53.8117
350.3333	-53.6755
350.4593	-53.6144
350.5361	-53.4162
350.3333	-53.3054
350.2194	-53.2171
350.3075	-53.0170
350.3333	-53.0023
350.6667	-52.8233
350.6879	-52.8160
351.0000	-52.7295
351.3254	-52.6141
351.3333	-52.6113
351.6667	-52.4699
351.8190	-52.4113
351.9720	-52.2075
352.0000	-52.1964
352.3333	-52.1437
352.6667	-52.0759
353.0000	-52.0189
353.0683	-52.0027
353.3333	-51.9463
353.6667	-51.8466
353.7615	-51.7970
354.0000	-51.6002
354.0111	-51.5904
354.2773	-51.3829
354.2596	-51.1743
354.3333	-51.0998
354.6667	-51.0240
355.0000	-51.0148
355.3333	-51.0415
355.6667	-51.0454
356.0000	-51.0599
356.3333	-51.0920
356.6667	-51.1410
356.7883	-51.1743
357.0000	-51.3531
357.0336	-51.3829
357.0924	-51.5904
357.2692	-51.7970
357.3333	-51.8299
357.6667	-51.9988
357.6789	-52.0027
358.0000	-52.0741
358.3333	-52.1200
358.6667	-52.1728
358.8375	-52.2075
359.0000	-52.2409
359.3333	-52.3568
359.4462	-52.4113
359.6667	-52.4714
76.3333	-60.2056
76.4191	-60.1504
76.6642	-59.9841
76.6667	-59.9833
77.0000	-59.8910
77.3274	-59.8169
77.3333	-59.8162
77.6667	-59.7701
78.0000	-59.7022
78.2446	-59.6489
78.3333	-59.6352
78.6667	-59.5979
79.0000	-59.5672
79.3333	-59.5508
79.6667	-59.5927
79.7922	-59.6489
79.8167	-59.8169
79.6667	-59.9404
79.6063	-59.9841
79.3333	-60.1502
79.3329	-60.1504
79.0000	-60.3099
78.9851	-60.3159
78.7456	-60.4806
78.6667	-60.5885
78.5842	-60.6444
78.4452	-60.8074
78.3333	-60.8905
78.0000	-60.8969
77.6667	-60.8324
77.5818	-60.8074
77.3333	-60.7691
77.0000	-60.7143
76.6667	-60.6618
76.5855	-60.6444
76.3333	-60.5573
76.1971	-60.4806
76.1133	-60.3159
76.3333	-60.2056
