323.0000	-48.2793
323.3333	-48.2033
323.5003	-48.1551
323.6667	-48.0972
324.0000	-47.9833
324.1370	-47.9323
324.3333	-47.8468
324.6667	-47.7328
324.7458	-47.7084
325.0000	-47.6153
325.3333	-47.4981
325.3654	-47.4837
325.6667	-47.2756
325.6959	-47.2579
325.8773	-47.0312
326.0000	-46.8247
326.0139	-46.8035
326.0000	-46.7125
325.9611	-46.5749
325.6667	-46.4156
325.5134	-46.3452
325.3333	-46.2633
325.0950	-46.1147
325.1287	-45.8831
325.2415	-45.6506
325.2059	-45.4171
325.0520	-45.1826
325.0000	-45.1247
324.8437	-44.9472
324.6667	-44.7524
324.6111	-44.7108
324.3333	-44.5400
324.2572	-44.4734
324.0993	-44.2351
324.2106	-43.9957
324.3333	-43.9137
324.6194	-43.7555
324.6667	-43.7374
325.0000	-43.5284
325.0268	-43.5142
325.3333	-43.3748
325.6211	-43.2720
325.6667	-43.2564
326.0000	-43.1460
326.2814	-43.0288
326.3333	-43.0078
326.6667	-42.9114
326.8707	-43.0288
327.0000	-43.1309
327.1246	-43.2720
327.3309	-43.5142
327.3333	-43.5164
327.5622	-43.7555
327.6667	-43.8211
327.9651	-43.9957
328.0000	-44.0155
328.3333	-44.1995
328.4233	-44.2351
328.6667	-44.3382
329.0000	-44.4179
329.2653	-44.4734
329.3333	-44.4914
329.6667	-44.5288
329.9624	-44.4734
330.0000	-44.4637
330.3333	-44.3272
330.5481	-44.2351
330.6667	-44.1823
331.0000	-44.0805
331.3333	-44.0390
331.6667	-44.1071
332.0000	-44.2040
332.0988	-44.2351
332.3333	-44.3086
332.6667	-44.4178
332.8240	-44.4734
333.0000	-44.5301
333.3333	-44.6427
333.5793	-44.7108
333.6667	-44.7357
334.0000	-44.8090
334.3333	-44.8846
334.6667	-44.9338
334.9500	-44.9472
335.0000	-44.9495
335.3333	-44.9586
335.6667	-45.0124
336.0000	-45.0864
336.3333	-45.1556
336.5513	-45.1826
336.6667	-45.1946
337.0000	-45.2209
337.3333	-45.2630
337.6667	-45.3080
338.0000	-45.3707
338.2320	-45.4171
338.3333	-45.4366
338.6667	-45.4860
339.0000	-45.5333
339.3333	-45.5779
339.6667	-45.6188
339.9505	-45.6506
340.0000	-45.6554
340.3333	-45.6703
340.6667	-45.6566
340.7163	-45.6506
341.0000	-45.6223
341.3333	-45.5806
341.6667	-45.5340
342.0000	-45.4871
342.3026	-45.4171
342.3333	-45.4087
342.6667	-45.3520
343.0000	-45.2945
343.3333	-45.2086
343.4553	-45.1826
343.6667	-45.1218
343.9713	-44.9472
344.0000	-44.9346
344.3333	-44.7539
344.4031	-44.7108
344.6667	-44.5577
344.8446	-44.4734
345.0000	-44.4121
345.3333	-44.3460
345.6667	-44.3390
346.0000	-44.3713
346.3333	-44.4133
346.6667	-44.4574
346.7716	-44.4734
347.0000	-44.5048
347.3333	-44.5458
347.6667	-44.5577
348.0000	-44.5800
348.3333	-44.5961
348.6667	-44.6082
349.0000	-44.6570
349.3333	-44.6881
349.6033	-44.7108
349.6667	-44.7162
350.0000	-44.7596
350.3333	-44.8112
350.6667	-44.8459
351.0000	-44.8710
351.3333	-44.8941
351.6667	-44.9086
352.0000	-44.9246
352.3333	-44.9261
352.6667	-44.9213
353.0000	-44.9350
353.1029	-44.9472
353.3333	-44.9728
353.6667	-44.9812
354.0000	-45.0162
354.3333	-45.0342
354.6667	-45.0390
355.0000	-45.0338
355.3333	-45.0406
355.6667	-45.0538
356.0000	-45.0380
356.3333	-45.0066
356.6667	-44.9677
356.8892	-44.9472
357.0000	-44.9363
357.3333	-44.9125
357.6667	-44.9068
358.0000	-44.8731
358.3333	-44.8430
358.6667	-44.8367
359.0000	-44.8409
359.3333	-44.8266
359.6667	-44.7673
